candidate_id	reference_id	similarity	score
4924	5870	1.4123880410338858e-05	2
4924	5871	1.039813984528045e-05	2
4924	5875	1.221057009606675e-05	2
4924	5876	1.7436988902170587e-05	2
4924	5877	2.1608536697355717e-05	2
4924	5878	1.4060272541457893e-05	2
4924	5881	8.047191446230269e-06	2
4924	5883	2.2736829447015724e-05	2
4924	5886	3.981525502502453e-06	2
4924	5889	6.649505574730988e-06	2
4924	5893	5.308196863077694e-06	2
4924	5898	2.1514072895214842e-05	2
4924	5904	9.59661585616706e-06	2
4924	5905	1.196352969519496e-05	2
4924	5906	2.1797244172243515e-06	2
4924	5914	3.66755791656102e-06	2
4924	5917	4.3292148552188184e-06	2
4924	5921	1.2979355054164203e-05	2
4924	5922	9.997962514158263e-06	2
4924	5927	1.7430105768756198e-05	2
4924	5928	2.7456011166843703e-06	2
4924	5931	7.85884456647041e-06	2
4924	5932	1.2955376139209847e-05	2
4924	5934	1.543882319590165e-06	2
4924	5935	1.0782616108239351e-05	2
4924	5947	6.1913745302774264e-06	2
4924	5948	5.5482664405994004e-06	2
4924	5952	6.307229702995115e-06	2
4924	5956	8.725036323812438e-06	2
4924	5960	8.875884331919122e-06	2
4924	5967	1.9383154403753527e-06	2
4924	5968	5.089195821088305e-06	2
4924	5971	1.4260852488309855e-05	2
4924	5974	1.1937009665999056e-05	2
4924	5980	7.31225937483543e-06	2
4924	5981	1.9607308228131983e-05	2
4924	5984	7.875831075705243e-06	2
4924	5987	4.254823021667595e-06	2
4924	5990	5.600486498673728e-06	2
4924	5997	2.5181853047904458e-05	2
4924	6002	6.454018670954445e-06	2
4924	6003	5.367414369355137e-06	2
4924	6006	1.5328300877708374e-05	2
4924	6009	7.385954761019936e-06	2
4924	6010	7.450303821953478e-06	2
4924	6014	6.973834262416976e-06	2
4924	6016	1.258729471178206e-05	2
4924	6018	6.44570857750302e-06	2
4924	6020	8.020199904139116e-06	2
4924	6030	7.384567263675773e-06	2
4924	6033	6.16652502381278e-06	2
4924	6045	1.575207529060978e-05	2
4924	6050	5.475224435348142e-06	2
4924	6052	1.1616879194785172e-05	2
4924	6058	7.0907597630312595e-06	2
4924	6070	5.600486498673728e-06	2
4924	6075	2.1826865641181927e-06	2
4924	6077	1.0684420153658087e-05	2
4924	6081	6.206632957501553e-06	2
4924	6082	7.819543117924882e-06	2
4924	6084	7.67564529179873e-06	2
4924	6087	9.14309685082312e-06	2
4924	6088	6.396761545219517e-06	2
4924	6091	9.011567451377252e-06	2
4924	6094	6.1338613491267095e-06	2
4924	6099	1.0028826529234013e-05	2
4924	6105	6.238113383584574e-06	2
4924	6107	6.279603141569834e-06	2
4924	6121	9.855827035347071e-06	2
4924	6130	6.775186836762923e-06	2
4924	6135	1.1146121754045361e-05	2
4924	6142	6.1913745302774264e-06	2
4924	6146	1.842626623624986e-05	2
4924	6147	1.2138700461889071e-05	2
4924	6152	9.090521555882325e-06	2
4924	6153	5.44111930064752e-06	2
4924	6159	7.40545985052302e-07	2
4924	6160	8.74001836883594e-06	2
4924	6162	1.0676302241876001e-05	2
4924	6167	5.567650284144582e-06	2
4924	6172	7.733102188973643e-06	2
4924	6173	3.922755711025966e-06	2
4924	6175	1.2225997690943728e-05	2
4924	6176	7.371718899930317e-06	2
4924	6177	7.025742856927671e-06	2
4924	6179	1.0006786095502842e-05	2
4924	6180	6.3192592159857115e-06	2
4924	6207	4.313735344796561e-06	2
4924	6211	1.4057550794002644e-05	2
4924	6212	3.1682396425183935e-06	2
4924	6214	3.6105324205245297e-06	2
4924	6218	5.513680036421222e-06	2
4924	6221	9.553642830791532e-06	2
4924	6233	1.3629685021194086e-05	2
4924	6234	9.974800750735414e-06	2
4924	6240	1.2541426487676822e-05	2
4924	6241	3.2629549399112423e-06	2
4924	6242	1.6339735312329983e-05	2
4924	6246	1.3825651720956147e-05	2
4924	6259	8.288238441851895e-06	2
4924	6261	5.728800057619585e-06	2
4924	6262	8.777230371470527e-06	2
4924	6263	2.0924705791497788e-05	2
4924	6264	1.0239753437952271e-05	2
4924	6267	6.799836280970621e-06	2
4924	6270	6.311730560289518e-06	2
4924	6277	1.2757599426312323e-05	2
4924	6285	8.3718658780914e-06	2
4924	6287	4.830859552178021e-06	2
4924	6292	6.543518366602722e-06	2
4924	6301	1.7350416686629677e-05	2
4924	6312	6.224213880170801e-06	2
4924	6315	1.031849022274952e-05	2
4924	6316	2.020589872240953e-05	2
4924	6317	5.711180396455966e-06	2
4924	6320	1.6262549661282863e-05	2
4924	6339	4.696661419184002e-06	2
4924	6345	1.5617303768879225e-05	2
4924	6348	3.2788887738009826e-06	2
4924	6352	9.961700844174526e-06	2
4924	6363	1.4147053611279567e-05	2
4924	6370	9.2785455962957e-06	2
4924	6385	7.319885399458462e-06	2
4924	6390	9.333694733282672e-06	2
4924	6394	1.4917193242231674e-05	2
4924	6397	9.494024605329355e-06	2
4924	6400	1.022789536066081e-05	2
4924	6402	9.352834333272915e-06	2
4924	6403	8.581317353112457e-06	2
4924	6405	1.4173251701181619e-05	2
4924	6412	1.3961023029216796e-05	2
4924	6420	8.643830717133696e-06	2
4924	6423	6.649505574730988e-06	2
4924	6425	1.372960331885634e-05	2
4924	6431	6.6652001630774595e-06	2
4924	6435	1.0490432752126893e-05	2
4924	6436	1.074535297722362e-05	2
4924	6447	2.4526040965494094e-05	2
4924	6449	2.1219184454255877e-05	2
4924	6450	5.329368977062289e-06	2
4924	6451	4.78754576007169e-06	2
4924	6456	4.775033694637501e-06	2
4924	6457	1.0899994473399908e-05	2
4924	6460	4.4500738150697374e-06	2
4924	6474	1.0370925147473684e-05	2
4924	6476	6.9026840103796455e-06	2
4924	6481	5.534547373042652e-06	2
4924	6485	1.9607308228131983e-05	2
4924	6488	5.1839965067533796e-06	2
4924	6496	1.5804635853743166e-05	2
4924	6498	6.961554469768942e-06	2
4924	6500	1.5917705147143184e-05	2
4924	6504	6.4624873910521544e-06	2
4924	6507	1.225783485569049e-05	2
4924	6509	7.05636262115082e-06	2
4924	6518	6.899538095323285e-06	2
4924	6526	1.3946238709867704e-05	2
4924	6527	5.117374939507547e-06	2
4924	6528	7.934854590958384e-06	2
4924	6530	1.505183598320632e-05	2
4924	6534	9.328230931883912e-06	2
4924	6536	5.313327441731004e-06	2
4924	6541	7.400345147880757e-06	2
4924	6554	8.086780973090476e-06	2
4924	6557	1.0747474433016748e-05	2
4924	6561	1.5636304941038184e-05	2
4924	6566	1.1055859793172277e-05	2
4924	6569	8.70455783667866e-06	2
4924	6576	1.1468679821762585e-05	2
4924	6577	3.5948514778961043e-06	2
4924	6578	8.038692702229778e-06	2
4924	6581	1.236571436212486e-05	2
4924	6597	1.2123995813303706e-05	2
4924	6598	5.791754119476595e-06	2
4924	6611	1.1587822876601414e-05	2
4924	6615	1.3802425798756445e-05	2
4924	6629	8.700781558516393e-06	2
4924	6633	1.332928802266661e-05	2
4924	6641	9.191907852330152e-06	2
4924	6644	1.307217436537243e-05	2
4924	6649	8.691269286477889e-06	2
4924	6651	6.2232048635702865e-06	2
4924	6657	5.952137163481312e-06	2
4924	6669	2.5241890674445474e-05	2
4924	6674	1.5537617302566787e-05	2
4924	6677	7.447377069649221e-06	2
4924	6680	4.554731100994269e-06	2
4924	6684	6.19948679403684e-06	2
4924	6689	1.3296176843041373e-05	2
4924	6695	5.220526136195009e-06	2
4924	6697	1.6660418777262474e-05	2
4924	6699	1.6404469435569655e-05	2
4924	6711	1.1747831042103891e-05	2
4924	6712	6.29906055452048e-06	2
4924	6716	1.2250939706168666e-05	2
4924	6717	6.278387553904649e-06	2
4924	6718	6.808849677248976e-06	2
4924	6721	5.9212753918573716e-06	2
4924	6722	1.1565102203746057e-05	2
4924	6728	1.2036990683815542e-05	2
4924	6729	4.399093032088379e-06	2
4924	6732	7.199943783768221e-06	2
4924	6733	7.473573971582661e-06	2
4924	6734	8.764900746812674e-06	2
4924	6752	6.917267379192778e-06	2
4924	6755	1.0017680830127568e-05	2
4924	6761	1.370026583018543e-05	2
4924	6766	8.780972835876937e-06	2
4924	6769	8.23503234997193e-06	2
4924	6774	8.200580460888896e-06	2
4924	6776	1.991968748721454e-05	2
4924	6784	5.210990722334645e-06	2
4924	6785	1.3718569875044838e-05	2
4924	6787	7.98180405615209e-06	2
4924	6796	1.0888482846858504e-05	2
4924	6803	1.8939643878241963e-05	2
4925	4921	4.832023131093327e-05	1
4925	4924	1.1358980861722324e-05	1
4925	4928	3.6443079242524756e-05	1
4925	4936	2.669137999382703e-05	1
4925	4944	2.1887576403341715e-05	1
4925	4946	7.035069117775051e-06	1
4925	4948	5.314637640181735e-05	1
4925	4956	6.432760631250463e-05	1
4925	4961	2.0671598772391847e-05	1
4925	4974	5.031428298276848e-05	1
4925	4979	1.9669468487895515e-05	1
4925	4980	1.900960142836925e-05	1
4925	4996	4.3983695426496285e-05	1
4925	4998	0.00011932337822131201	1
4925	4999	1.889156909477229e-05	1
4925	5000	1.5583338163432874e-05	1
4925	5002	7.652406637737792e-05	1
4925	5005	4.6356994354444454e-05	1
4925	5015	1.8883859647256268e-05	1
4925	5016	2.2788494860555605e-05	1
4925	5027	1.0380998550195539e-05	1
4925	5032	6.718030357118675e-05	1
4925	5035	3.862290889824957e-05	1
4925	5044	2.1463782020816587e-05	1
4925	5045	3.1666795394405584e-05	1
4925	5049	6.008299010877315e-05	1
4925	5052	7.357801910156134e-05	1
4925	5055	1.6108594508005934e-05	1
4925	5057	1.0476066194876164e-05	1
4925	5070	6.688090746973802e-06	1
4925	5072	3.0151927590307062e-05	1
4925	5077	6.697428654625589e-06	1
4925	5078	0.00015575174445408074	1
4925	5080	5.136132703357866e-05	1
4925	5081	7.951702053007463e-06	1
4925	5082	0.00021788246448452793	1
4925	5088	5.030082381968397e-06	1
4925	5093	4.9775645806565726e-05	1
4925	5097	4.179674274204712e-05	1
4925	5103	4.124319150442994e-05	1
4925	5111	2.604375038349074e-05	1
4925	5113	1.9821696364289063e-05	1
4925	5140	1.5012484275756935e-05	1
4925	5141	5.44318251535788e-05	1
4925	5142	3.1462281155274204e-05	1
4925	5149	1.1314987740351811e-05	1
4925	5151	0.00022929836733435175	1
4925	5156	9.310855270525037e-06	1
4925	5158	2.9923618057323692e-05	1
4925	5161	5.521028258121217e-05	1
4925	5171	2.216514568116793e-05	1
4925	5172	9.72960204340624e-06	1
4925	5174	2.7580971105892996e-05	1
4925	5175	1.8979802655127932e-05	1
4925	5187	1.273706658864052e-05	1
4925	5200	9.118293247923495e-05	1
4925	5207	5.33754041348229e-05	1
4925	5217	2.9482798466933302e-05	1
4925	5222	2.6503424204858527e-05	1
4925	5223	2.51478223868506e-05	1
4925	5224	1.7515471940830048e-05	1
4925	5225	1.657729107612449e-05	1
4925	5242	3.304058779812064e-05	1
4925	5246	7.583071463576323e-05	1
4925	5248	2.9482798466933302e-05	1
4925	5252	3.1792251663829976e-05	1
4925	5261	5.562160260099397e-05	1
4925	5265	0.00015214201804263417	1
4925	5266	4.462077071758583e-05	1
4925	5276	1.4620230695212728e-05	1
4925	5286	2.9323917260142733e-05	1
4925	5288	2.5250943573555228e-05	1
4925	5289	0.00027958738589358096	1
4925	5290	3.1335855709884655e-05	1
4925	5295	4.521551481139888e-05	1
4925	5296	3.1889787058705955e-05	1
4925	5297	7.374296161320654e-05	1
4925	5300	5.14270538860083e-05	1
4925	5302	8.633079772386408e-06	1
4925	5305	4.212580404309517e-05	1
4925	5310	6.365376045250271e-05	1
4925	5311	3.223598271438012e-05	1
4925	5312	1.6421515169031672e-05	1
4925	5325	0.00022364878632189644	1
4925	5328	1.5491956713207447e-05	1
4925	5329	8.429175193048341e-05	1
4925	5333	2.816347300701825e-05	1
4925	5336	6.511406599355729e-05	1
4925	5345	3.417641924313729e-05	1
4925	5350	1.6520396275282023e-05	1
4925	5351	4.3043516163659335e-05	1
4925	5354	6.544295549967477e-05	1
4925	5356	5.4840378925419617e-05	1
4925	5358	6.9699579431771465e-06	1
4925	5359	5.070184275897517e-05	1
4925	5375	2.6644533257422375e-05	1
4925	5382	4.169053016234911e-05	1
4925	5385	7.76718650226748e-05	1
4925	5389	7.360665381463515e-05	1
4925	5392	1.7223079955403536e-05	1
4925	5394	1.3208882368420398e-05	1
4925	5395	4.040364719863682e-05	1
4925	5399	5.562160260099397e-05	1
4925	5401	2.2943977759952278e-05	1
4925	5402	4.693055051395494e-05	1
4925	5406	6.041359830021318e-05	1
4925	5408	2.3868589817645902e-05	1
4925	5409	4.7264903012573964e-05	1
4925	5425	5.195020791274243e-05	1
4925	5427	2.1373110157072246e-05	1
4925	5430	5.71212019593444e-05	1
4925	5432	5.615780226018599e-05	1
4925	5436	2.50578801115655e-05	1
4925	5440	7.687502212233803e-05	1
4925	5441	3.3020270123476205e-05	1
4925	5443	0.0002303051685899111	1
4925	5448	3.9017967837905864e-05	1
4925	5449	3.1576927722420055e-05	1
4925	5451	1.4471399624018824e-05	1
4925	5453	1.1991309342270306e-05	1
4925	5457	1.8860642254662673e-05	1
4925	5459	3.7918665929593565e-05	1
4925	5467	2.8631656504489468e-05	1
4925	5468	2.2857165108852766e-05	1
4925	5470	2.6903904431353655e-05	1
4925	5472	1.5164942043079463e-05	1
4925	5476	1.8409878239324383e-05	1
4925	5482	8.151143300225565e-05	1
4925	5490	8.545355906051165e-05	1
4925	5498	3.862556101399105e-05	1
4925	5500	2.0051179155059008e-05	1
4925	5510	4.462077071758583e-05	1
4925	5518	1.4428101777480654e-05	1
4925	5530	5.609573631149819e-06	1
4925	5535	1.8491823153622392e-05	1
4925	5541	0.00012425726385266678	1
4925	5543	1.0895629428845887e-05	1
4925	5544	1.548421692388934e-05	1
4925	5545	8.572683991420256e-05	1
4925	5548	2.5932469526970098e-05	1
4925	5551	5.7596776639857536e-05	1
4925	5554	3.4979349743806695e-05	1
4925	5565	2.6507544453592967e-05	1
4925	5569	2.6963778736007396e-05	1
4925	5570	3.6443079242524756e-05	1
4925	5573	3.055256554607244e-05	1
4925	5574	1.0396563251029781e-05	1
4925	5576	2.1649852981621207e-05	1
4925	5577	3.510718057399842e-05	1
4925	5581	4.9894081114346855e-05	1
4925	5583	2.9138702100008995e-05	1
4925	5586	0.00013969127559845655	1
4925	5587	6.377881393164845e-05	1
4925	5588	4.514511017151398e-05	1
4925	5595	7.355500711568442e-05	1
4925	5601	8.382151902624873e-05	1
4925	5602	4.1737512215930936e-05	1
4925	5615	3.1335855709884655e-05	1
4925	5616	8.553900837260394e-05	1
4925	5618	2.3687383142715537e-05	1
4925	5619	3.232344094841668e-05	1
4925	5622	4.3654731927440774e-05	1
4925	5623	0.0001131272765253666	1
4925	5630	1.6969374445083863e-05	1
4925	5638	8.314383743244121e-05	1
4925	5643	1.805243883417851e-05	1
4925	5645	1.7674510667796417e-05	1
4925	5655	4.6356994354444454e-05	1
4925	5656	7.334217004629842e-06	1
4925	5659	2.1939969174310997e-05	1
4925	5660	1.6917247486177728e-05	1
4925	5669	1.974168876940538e-05	1
4925	5670	3.9092795258644965e-05	1
4925	5671	2.890502303257032e-05	1
4925	5672	1.3586352790880478e-05	1
4925	5684	1.0062251720799112e-05	1
4925	5688	0.00011045210880185719	1
4925	5691	8.757176665760549e-05	1
4925	5694	2.2358277624599757e-05	1
4925	5696	5.117933929051765e-05	1
4925	5706	2.2957788878018354e-05	1
4925	5708	4.399002974679267e-05	1
4925	5719	0.00010361311441117206	1
4925	5720	1.972215586602667e-05	1
4925	5726	5.695388232413316e-05	1
4925	5731	7.154795150861628e-06	1
4925	5732	2.9549060205211206e-05	1
4925	5733	4.292694867144908e-06	1
4925	5734	2.0018983963520353e-05	1
4925	5741	1.0142070416855061e-05	1
4925	5744	4.352162832378515e-05	1
4925	5750	5.968374097684355e-05	1
4925	5751	1.4040481507299388e-05	1
4925	5752	2.8229677016825397e-05	1
4925	5753	3.226735545214153e-05	1
4925	5760	4.038635006985489e-05	1
4925	5761	3.915951197323176e-05	1
4925	5762	0.00011969915290806827	1
4925	5774	1.7132847100982663e-05	1
4925	5785	0.00010913646860969111	1
4925	5790	4.056433574318713e-05	1
4925	5799	6.257182856622111e-05	1
4925	5800	8.314383743244121e-05	1
4925	5809	1.6535133842521925e-05	1
4925	5814	3.7946955206183186e-05	1
4925	5815	2.9310342231530785e-06	1
4925	5819	4.940732086227269e-05	1
4925	5822	1.935924067452525e-05	1
4925	5825	2.7466474583071908e-05	1
4925	5826	1.3052604005597055e-05	1
4925	5832	3.407007056256627e-05	1
4925	5833	1.533235065589585e-05	1
4925	5834	2.4834417426437274e-05	1
4925	5838	9.584158861398744e-06	1
4925	5840	2.7669887639975762e-05	1
4925	5844	7.729607294864616e-06	1
4925	5849	0.0001735059098208339	1
4925	5850	3.746424999799732e-05	1
4925	5852	2.216514568116793e-05	1
4925	5853	3.1889787058705955e-05	1
4925	5854	2.1835329570390086e-05	1
4925	5855	2.30487201656247e-05	1
4925	5856	3.6349257917989836e-05	1
4925	5865	4.366310084124996e-05	1
4925	5868	5.0926698019705025e-05	1
4925	5870	1.2326236041451469e-05	1
4925	5871	3.375368197551564e-05	1
4925	5875	8.755155837300365e-05	1
4925	5876	3.5131864609380245e-05	1
4925	5877	5.617890738898973e-05	1
4925	5878	0.00010913646860969111	1
4925	5881	2.308854008345408e-05	1
4925	5883	1.2191545508945411e-05	1
4925	5886	1.941768840745211e-05	1
4925	5889	5.1313836483771336e-05	1
4925	5893	2.8170215367950886e-05	1
4925	5898	0.0002945555258721073	1
4925	5904	5.7410978978527436e-05	1
4925	5905	4.606292124223234e-05	1
4925	5906	5.82350121161168e-06	1
4925	5914	1.7536933085482397e-05	1
4925	5917	1.638434728809263e-05	1
4925	5921	1.642066950883527e-05	1
4925	5922	2.0889135706335478e-05	1
4925	5927	4.808037396140342e-05	1
4925	5928	3.0401150781785014e-06	1
4925	5931	2.921575106303569e-05	1
4925	5932	9.30962997690758e-06	1
4925	5934	6.61017212963693e-06	1
4925	5935	0.00018677789719289003	1
4925	5947	5.805465897388703e-05	1
4925	5948	3.348490884666895e-05	1
4925	5952	7.212166271602813e-05	1
4925	5956	2.574897380989884e-05	1
4925	5960	4.352162832378515e-05	1
4925	5967	2.136436764450228e-05	1
4925	5968	4.8506113108602656e-05	1
4925	5971	0.0001735059098208339	1
4925	5974	2.0097336051419728e-05	1
4925	5980	3.0544466478955e-05	1
4925	5981	2.01103541925567e-05	1
4925	5984	1.0142070416855061e-05	1
4925	5987	3.0920198514568996e-05	1
4925	5990	2.4976547326482564e-05	1
4925	5997	1.446154906260789e-05	1
4925	6002	3.032090431333835e-05	1
4925	6003	1.5847998452864718e-05	1
4925	6006	4.212580404309517e-05	1
4925	6009	3.2136377086917225e-05	1
4925	6010	2.4225513340154594e-05	1
4925	6014	1.2438607789664665e-05	1
4925	6016	4.907718576082477e-05	1
4925	6018	8.919929580030371e-05	1
4925	6020	0.00013049847496862506	1
4925	6030	3.770001206693091e-05	1
4925	6033	1.7139612847210994e-05	1
4925	6045	4.017070227152687e-05	1
4925	6050	0.00022924567248290106	1
4925	6052	7.891639001593582e-05	1
4925	6058	3.6460286944013336e-05	1
4925	6070	2.4976547326482564e-05	1
4925	6075	8.179171962207693e-06	1
4925	6077	2.2527748347208708e-05	1
4925	6081	3.837643423879032e-05	1
4925	6082	3.6614125604624756e-05	1
4925	6084	2.5934176031096752e-05	1
4925	6087	6.327475882290817e-05	1
4925	6088	2.2323612792902267e-05	1
4925	6091	1.4167197528159534e-05	1
4925	6094	4.115761406892961e-05	1
4925	6099	5.944085154786907e-05	1
4925	6105	1.6172304944518737e-05	1
4925	6107	3.3813253829120526e-05	1
4925	6121	2.4649286672480697e-05	1
4925	6130	1.9114366306169117e-05	1
4925	6135	1.3989691416481846e-05	1
4925	6142	5.805465897388703e-05	1
4925	6146	7.730680173790913e-05	1
4925	6147	2.574902292221567e-05	1
4925	6152	7.57771460722497e-05	1
4925	6153	4.521551481139888e-05	1
4925	6159	8.060413518665863e-07	1
4925	6160	3.7581874475931376e-05	1
4925	6162	8.354176007700356e-06	1
4925	6167	1.9274646650310442e-05	1
4925	6172	5.0324552486703205e-05	1
4925	6173	7.958522393593817e-06	1
4925	6175	2.0158781159414313e-05	1
4925	6176	2.6388895716038506e-05	1
4925	6177	5.290965181360588e-05	1
4925	6179	4.1140268800828e-05	1
4925	6180	5.963981579561331e-05	1
4925	6207	2.119645116173948e-05	1
4925	6211	0.00015214201804263417	1
4925	6212	1.4245247992268105e-05	1
4925	6214	1.4648715946274502e-05	1
4925	6218	1.0303130837192718e-05	1
4925	6221	4.579123389542213e-05	1
4925	6233	2.3723645309123967e-05	1
4925	6234	9.267416470396446e-05	1
4925	6240	3.2769741552514026e-05	1
4925	6241	5.3064709025006046e-06	1
4925	6242	5.97052601809589e-05	1
4925	6246	0.00010165955382484023	1
4925	6259	6.389296136344808e-05	1
4925	6261	1.1784186860539142e-05	1
4925	6262	2.9549060205211206e-05	1
4925	6263	4.220940926151681e-05	1
4925	6264	5.968687159574479e-05	1
4925	6267	3.308031421113553e-05	1
4925	6270	4.023050998598318e-05	1
4925	6277	7.162349395382359e-05	1
4925	6285	2.6925696523063564e-05	1
4925	6287	3.835396926419396e-05	1
4925	6292	3.466585492242799e-05	1
4925	6301	2.1980766201854045e-05	1
4925	6312	9.038339377880545e-05	1
4925	6315	2.2477874506544164e-05	1
4925	6316	0.00019022795437571177	1
4925	6317	2.645930443407913e-05	1
4925	6320	5.953508362403618e-05	1
4925	6339	3.3585138764547505e-05	1
4925	6345	4.622089671699985e-05	1
4925	6348	3.021551460282989e-05	1
4925	6352	4.6703915714748105e-05	1
4925	6363	6.485006679646313e-05	1
4925	6370	2.4470879641622635e-05	1
4925	6385	3.0398875904452196e-05	1
4925	6390	3.289981843555626e-05	1
4925	6394	4.782793035350128e-05	1
4925	6397	0.0001131272765253666	1
4925	6400	1.2089185417531207e-05	1
4925	6402	0.00010578383739454756	1
4925	6403	1.5232501404834216e-05	1
4925	6405	2.2906307613047147e-05	1
4925	6412	0.00017620881985310909	1
4925	6420	1.325041676421055e-05	1
4925	6423	5.1313836483771336e-05	1
4925	6425	6.795574059553218e-05	1
4925	6431	1.832850620873113e-05	1
4925	6435	1.2506049664713889e-05	1
4925	6436	0.00015150306399009387	1
4925	6447	1.4064564050914389e-05	1
4925	6449	2.331131676757854e-05	1
4925	6450	1.869226740947531e-05	1
4925	6451	4.5018108422676255e-05	1
4925	6456	5.0537564061470465e-05	1
4925	6457	4.087698875182043e-05	1
4925	6460	2.331474065522722e-05	1
4925	6474	2.2078310853139783e-05	1
4925	6476	4.3200446418591675e-05	1
4925	6481	2.2721547696013137e-05	1
4925	6485	2.01103541925567e-05	1
